t3793	t8477	0.0	0.30412371134020616
t3793	t8660	0.0	0.2978723404255319
t3793	t8661	0.0	0.32967032967032966
t3793	t8662	0.0	0.30412371134020616
t3793	t8664	0.0	0.324468085106383
t3793	t8665	0.0	0.3867403314917127
t3793	t9514	0.0	0.3224043715846995
t3793	t9516	0.0	0.3005181347150259
t3793	t9530	0.0	0.36627906976744184
t3793	t9531	0.0	0.3387096774193548
t3793	t9532	0.0	0.3595505617977528
t3793	t9533	0.0	0.35359116022099446
t3793	t9534	0.0	0.3770491803278688
t3793	t9535	0.0	0.3193717277486911
t3793	t9536	0.0	0.3114754098360656
t3793	t9537	0.0	0.3112244897959184
t3794	t3795	0.0	0.30808080808080807
t3794	t3796	0.0	0.29411764705882354
t3794	t3797	0.0	0.35384615384615387
t3794	t3798	0.0	0.35714285714285715
t3794	t3799	0.0	0.32160804020100503
t3794	t3828	0.0	0.3854166666666667
t3794	t3829	0.0	0.35714285714285715
t3794	t4638	0.0	0.3181818181818182
t3794	t5015	0.0	0.32673267326732675
t3794	t5201	0.0	0.28502415458937197
t3794	t5202	0.0	0.33678756476683935
t3794	t5203	0.0	0.3121951219512195
t3794	t5204	0.0	0.3076923076923077
t3794	t5205	0.0	0.3235294117647059
t3794	t5207	0.0	0.32038834951456313
t3794	t5234	0.0	0.3101851851851852
t3794	t5248	0.0	0.355
t3794	t5290	0.0	0.3197969543147208
t3794	t5291	0.0	0.3069306930693069
t3794	t5292	0.0	0.27586206896551724
t3794	t5293	0.0	0.3173076923076923
t3794	t5294	0.0	0.26570048309178745
t3794	t5295	0.0	0.297029702970297
t3794	t5296	0.0	0.3033175355450237
t3794	t5297	0.0	0.2871287128712871
t3794	t5298	0.0	0.25728155339805825
t3794	t5299	0.0	0.3118811881188119
t3794	t5430	0.0	0.3882978723404255
t3794	t5431	0.0	0.2727272727272727
t3794	t5432	0.0	0.28019323671497587
t3794	t5433	0.0	0.3147208121827411
t3794	t5434	0.0	0.29523809523809524
t3794	t5435	0.0	0.32019704433497537
t3794	t5436	0.0	0.3248730964467005
t3794	t5437	0.0	0.30612244897959184
t3794	t5438	0.0	0.3165829145728643
t3794	t5439	0.0	0.28708133971291866
t3794	t6000	0.0	0.3065326633165829
t3794	t6186	0.0	0.3299492385786802
t3794	t6521	0.0	0.2736318407960199
t3794	t6522	0.0	0.2961165048543689
t3794	t6523	0.0	0.31443298969072164
t3794	t6524	0.0	0.32160804020100503
t3794	t6525	0.0	0.34328358208955223
t3794	t6526	0.0	0.30392156862745096
t3794	t6527	0.0	0.3121951219512195
t3794	t6528	0.0	0.3526315789473684
t3794	t6529	0.0	0.3829787234042553
t3794	t7072	0.0	0.3137254901960784
t3794	t7075	0.0	0.3188405797101449
t3794	t7443	0.0	0.32323232323232326
t3794	t7445	0.0	0.26570048309178745
t3794	t8001	0.0	0.29107981220657275
t3794	t8337	0.0	0.315
t3794	t8368	0.0	0.3230769230769231
t3794	t8369	0.0	0.3350253807106599
t3794	t8470	0.0	0.35714285714285715
t3794	t8474	0.0	0.28431372549019607
t3794	t8475	0.0	0.25462962962962965
t3794	t8476	0.0	0.319047619047619
t3794	t8477	0.0	0.3333333333333333
t3794	t8660	0.0	0.28292682926829266
t3794	t8661	0.0	0.305
t3794	t8662	0.0	0.25925925925925924
t3794	t8664	0.0	0.28846153846153844
t3794	t8665	0.0	0.33663366336633666
t3794	t9514	0.0	0.27941176470588236
t3794	t9516	0.00684931506849315	0.2616822429906542
t3794	t9530	0.0	0.3368421052631579
t3794	t9531	0.0	0.2946859903381642
t3794	t9532	0.006289308176100629	0.3181818181818182
t3794	t9533	0.0	0.3469387755102041
t3794	t9534	0.0	0.32195121951219513
t3794	t9535	0.0	0.33497536945812806
t3794	t9536	0.0	0.32142857142857145
t3794	t9537	0.0	0.2545454545454545
t3795	t3796	0.0	0.36813186813186816
t3795	t3797	0.0029154518950437317	0.38333333333333336
t3795	t3798	0.0	0.42613636363636365
t3795	t3799	0.0029069767441860465	0.3626373626373626
t3795	t3828	0.0	0.39444444444444443
t3795	t3829	0.002890173410404624	0.3791208791208791
t3795	t4638	0.0	0.35911602209944754
t3795	t5015	0.0	0.3602150537634409
t3795	t5201	0.0	0.39444444444444443
t3795	t5202	0.0	0.3575418994413408
t3795	t5203	0.0	0.3879781420765027
t3795	t5204	0.0	0.37142857142857144
t3795	t5205	0.0	0.3709677419354839
t3795	t5207	0.0	0.3316062176165803
t3795	t5234	0.0	0.35353535353535354
t3795	t5248	0.0	0.3403141361256545
t3795	t5290	0.0	0.3687150837988827
t3795	t5291	0.0	0.36813186813186816
t3795	t5292	0.0	0.34806629834254144
t3795	t5293	0.0	0.33505154639175255
t3795	t5294	0.0	0.33513513513513515
t3795	t5295	0.0	0.3423913043478261
t3795	t5296	0.0	0.3541666666666667
t3795	t5297	0.0	0.35359116022099446
t3795	t5298	0.0	0.3333333333333333
t3795	t5299	0.0	0.33689839572192515
t3795	t5430	0.0	0.3516483516483517
t3795	t5431	0.0	0.35428571428571426
t3795	t5432	0.0	0.34408602150537637
t3795	t5433	0.0	0.3333333333333333
t3795	t5434	0.0	0.40437158469945356
t3795	t5435	0.0	0.4134078212290503
t3795	t5436	0.0	0.3516483516483517
t3795	t5437	0.0	0.3850574712643678
t3795	t5438	0.0	0.37222222222222223
t3795	t5439	0.0	0.3298429319371728
t3795	t6000	0.0	0.33152173913043476
t3795	t6186	0.0	0.37988826815642457
t3795	t6521	0.0	0.3241758241758242
t3795	t6522	0.0	0.3404255319148936
t3795	t6523	0.0	0.3333333333333333
t3795	t6524	0.0	0.37777777777777777
t3795	t6525	0.0	0.4166666666666667
t3795	t6526	0.0	0.3791208791208791
t3795	t6527	0.0	0.3582887700534759
t3795	t6528	0.0	0.39080459770114945
t3795	t6529	0.0	0.30319148936170215
t3795	t7072	0.0	0.33157894736842103
t3795	t7075	0.0	0.36507936507936506
t3795	t7443	0.0	0.37222222222222223
t3795	t7445	0.0	0.35714285714285715
t3795	t8001	0.0	0.3471502590673575
t3795	t8337	0.0	0.34054054054054056
t3795	t8368	0.0	0.3806818181818182
t3795	t8369	0.0028328611898017	0.3701657458563536
t3795	t8470	0.0	0.3351063829787234
t3795	t8474	0.0	0.34972677595628415
t3795	t8475	0.0	0.3403141361256545
t3795	t8476	0.0	0.35751295336787564
t3795	t8477	0.0	0.2914572864321608
t3795	t8660	0.0	0.32620320855614976
t3795	t8661	0.0	0.3516483516483517
t3795	t8662	0.0	0.3670212765957447
t3795	t8664	0.0	0.30412371134020616
t3795	t8665	0.0	0.3709677419354839
t3795	t9514	0.0	0.32972972972972975
t3795	t9516	0.0	0.33507853403141363
t3795	t9530	0.0	0.39766081871345027
t3795	t9531	0.0	0.32460732984293195
t3795	t9532	0.0	0.38202247191011235
t3795	t9533	0.005420054200542005	0.34594594594594597
t3795	t9534	0.0	0.3544973544973545
t3795	t9535	0.0	0.3544973544973545
t3795	t9536	0.0	0.34065934065934067
t3795	t9537	0.0	0.33163265306122447
t3796	t3797	0.0	0.372972972972973
t3796	t3798	0.0	0.3763440860215054
t3796	t3799	0.0	0.375
t3796	t3828	0.0	0.3473684210526316
t3796	t3829	0.0	0.3837837837837838
t3796	t4638	0.0	0.3867403314917127
t3796	t5015	0.0	0.37967914438502676
t3796	t5201	0.0	0.3617021276595745
t3796	t5202	0.0	0.34782608695652173
t3796	t5203	0.0	0.41530054644808745
t3796	t5204	0.0	0.34615384615384615
t3796	t5205	0.0	0.3471502590673575
t3796	t5207	0.0	0.32323232323232326
t3796	t5234	0.0	0.365
t3796	t5248	0.0	0.34536082474226804
t3796	t5290	0.0	0.3812154696132597
t3796	t5291	0.0	0.3298429319371728
t3796	t5292	0.0	0.324468085106383
t3796	t5293	0.0	0.35384615384615387
t3796	t5294	0.0	0.29896907216494845
t3796	t5295	0.0	0.3621621621621622
t3796	t5296	0.0	0.387434554973822
t3796	t5297	0.0	0.358695652173913
t3796	t5298	0.0	0.3315508021390374
t3796	t5299	0.003067484662576687	0.3709677419354839
t3796	t5430	0.0	0.328042328042328
t3796	t5431	0.0	0.34444444444444444
t3796	t5432	0.0	0.26865671641791045
t3796	t5433	0.0	0.324468085106383
t3796	t5434	0.0	0.3645833333333333
t3796	t5435	0.0	0.33678756476683935
t3796	t5436	0.0	0.3351063829787234
t3796	t5437	0.0	0.36666666666666664
t3796	t5438	0.0	0.34759358288770054
t3796	t5439	0.0	0.3489583333333333
t3796	t6000	0.0	0.358695652173913
t3796	t6186	0.0	0.3263157894736842
t3796	t6521	0.0	0.35911602209944754
t3796	t6522	0.0	0.37433155080213903
t3796	t6523	0.0	0.3611111111111111
t3796	t6524	0.0	0.3602150537634409
t3796	t6525	0.0	0.3829787234042553
t3796	t6526	0.0	0.3544973544973545
t3796	t6527	0.0	0.3489583333333333
t3796	t6528	0.0	0.38764044943820225
t3796	t6529	0.0	0.3812154696132597
t3796	t7072	0.0	0.3870967741935484
t3796	t7075	0.0	0.3282828282828283
t3796	t7443	0.0	0.3548387096774194
t3796	t7445	0.0	0.3695652173913043
t3796	t8001	0.0	0.3118811881188119
t3796	t8337	0.0	0.3602150537634409
t3796	t8368	0.002890173410404624	0.37777777777777777
t3796	t8369	0.0	0.3901098901098901
t3796	t8470	0.0	0.3689839572192513
t3796	t8474	0.0	0.3695652173913043
t3796	t8475	0.0	0.36649214659685864
t3796	t8476	0.0	0.4126984126984127
t3796	t8477	0.0030959752321981426	0.32323232323232326
t3796	t8660	0.0	0.40555555555555556
t3796	t8661	0.0	0.328042328042328
t3796	t8662	0.0	0.3435897435897436
t3796	t8664	0.0	0.36507936507936506
t3796	t8665	0.0	0.3829787234042553
t3796	t9514	0.0	0.32105263157894737
t3796	t9516	0.0	0.32653061224489793
t3796	t9530	0.0	0.3707865168539326
t3796	t9531	0.0	0.3163265306122449
t3796	t9532	0.0	0.3791208791208791
t3796	t9533	0.0	0.4111111111111111
t3796	t9534	0.0	0.39572192513368987
t3796	t9535	0.0	0.4032258064516129
t3796	t9536	0.0	0.31746031746031744
t3796	t9537	0.0	0.3641025641025641
t3797	t3798	0.0	0.3689839572192513
t3797	t3799	0.0	0.3825136612021858
t3797	t3828	0.006472491909385114	0.4065934065934066
t3797	t3829	0.0	0.3837837837837838
t3797	t4638	0.0	0.34946236559139787
t3797	t5015	0.0	0.33678756476683935
t3797	t5201	0.0	0.3403141361256545
t3797	t5202	0.0030211480362537764	0.3626373626373626
t3797	t5203	0.009708737864077669	0.4
t3797	t5204	0.0	0.33879781420765026
t3797	t5205	0.0	0.3612565445026178
t3797	t5207	0.0	0.336734693877551
t3797	t5234	0.0	0.3125
t3797	t5248	0.0	0.35233160621761656
t3797	t5290	0.0	0.34408602150537637
t3797	t5291	0.0	0.3160621761658031
t3797	t5292	0.0	0.3532608695652174
t3797	t5293	0.0	0.32663316582914576
t3797	t5294	0.0	0.2857142857142857
t3797	t5295	0.0	0.34759358288770054
t3797	t5296	0.0	0.387434554973822
t3797	t5297	0.0	0.34408602150537637
t3797	t5298	0.0	0.3105263157894737
t3797	t5299	0.0	0.29441624365482233
t3797	t5430	0.0	0.34946236559139787
t3797	t5431	0.0	0.3224043715846995
t3797	t5432	0.0	0.34210526315789475
t3797	t5433	0.0	0.34594594594594597
t3797	t5434	0.0	0.35051546391752575
t3797	t5435	0.0	0.32989690721649484
t3797	t5436	0.0	0.3351063829787234
t3797	t5437	0.0	0.36666666666666664
t3797	t5438	0.0	0.30569948186528495
t3797	t5439	0.0	0.33505154639175255
t3797	t6000	0.0	0.34408602150537637
t3797	t6186	0.0	0.3621621621621622
t3797	t6521	0.0	0.35911602209944754
t3797	t6522	0.0	0.3247422680412371
t3797	t6523	0.0	0.3611111111111111
t3797	t6524	0.0	0.34574468085106386
t3797	t6525	0.0	0.3612565445026178
t3797	t6526	0.0	0.32642487046632124
t3797	t6527	0.0	0.37037037037037035
t3797	t6528	0.0	0.37988826815642457
t3797	t6529	0.0	0.32275132275132273
t3797	t7072	0.0	0.35789473684210527
t3797	t7075	0.0	0.3487179487179487
t3797	t7443	0.0	0.3333333333333333
t3797	t7445	0.0	0.3333333333333333
t3797	t8001	0.0	0.3383838383838384
t3797	t8337	0.0	0.35294117647058826
t3797	t8368	0.0	0.3854748603351955
t3797	t8369	0.0	0.35294117647058826
t3797	t8470	0.0	0.4065934065934066
t3797	t8474	0.0	0.3263157894736842
t3797	t8475	0.0	0.3181818181818182
t3797	t8476	0.0	0.36923076923076925
t3797	t8477	0.0	0.336734693877551
t3797	t8660	0.0	0.35294117647058826
t3797	t8661	0.0	0.28717948717948716
t3797	t8662	0.0	0.28431372549019607
t3797	t8664	0.0	0.3507853403141361
t3797	t8665	0.0	0.3612565445026178
t3797	t9514	0.0	0.32105263157894737
t3797	t9516	0.0	0.2871287128712871
t3797	t9530	0.0	0.3785310734463277
t3797	t9531	0.0	0.36507936507936506
t3797	t9532	0.0	0.3641304347826087
t3797	t9533	0.0	0.35106382978723405
t3797	t9534	0.0	0.33163265306122447
t3797	t9535	0.003125	0.34536082474226804
t3797	t9536	0.0	0.3756906077348066
t3797	t9537	0.0	0.35714285714285715
t3798	t3799	0.0	0.35638297872340424
t3798	t3828	0.003076923076923077	0.34375
t3798	t3829	0.0	0.35789473684210527
t3798	t4638	0.0	0.3675675675675676
t3798	t5015	0.0	0.3684210526315789
t3798	t5201	0.0	0.3507853403141361
t3798	t5202	0.0	0.366120218579235
t3798	t5203	0.0	0.3882978723404255
t3798	t5204	0.0	0.35714285714285715
t3798	t5205	0.0	0.35751295336787564
t3798	t5207	0.0	0.35384615384615387
t3798	t5234	0.0	0.32211538461538464
t3798	t5248	0.0	0.3556701030927835
t3798	t5290	0.0	0.3621621621621622
t3798	t5291	0.0	0.3544973544973545
t3798	t5292	0.0	0.37158469945355194
t3798	t5293	0.0	0.350253807106599
t3798	t5294	0.0	0.29591836734693877
t3798	t5295	0.0	0.3655913978494624
t3798	t5296	0.0	0.37628865979381443
t3798	t5297	0.0	0.38461538461538464
t3798	t5298	0.0	0.32105263157894737
t3798	t5299	0.0	0.3316062176165803
t3798	t5430	0.0	0.3386243386243386
t3798	t5431	0.0	0.3707865168539326
t3798	t5432	0.0	0.3316062176165803
t3798	t5433	0.0	0.37158469945355194
t3798	t5434	0.0	0.32
t3798	t5435	0.0	0.39037433155080214
t3798	t5436	0.0	0.3675675675675676
t3798	t5437	0.0029411764705882353	0.3626373626373626
t3798	t5438	0.0	0.35106382978723405
t3798	t5439	0.0	0.35233160621761656
t3798	t6000	0.0	0.3125
t3798	t6186	0.0	0.3298429319371728
t3798	t6521	0.0	0.3626373626373626
t3798	t6522	0.0	0.33505154639175255
t3798	t6523	0.0	0.36464088397790057
t3798	t6524	0.0	0.3709677419354839
t3798	t6525	0.0	0.40106951871657753
t3798	t6526	0.003194888178913738	0.32989690721649484
t3798	t6527	0.0	0.3736842105263158
t3798	t6528	0.0	0.398876404494382
t3798	t6529	0.0	0.34759358288770054
t3798	t7072	0.0	0.3402061855670103
t3798	t7075	0.0	0.34517766497461927
t3798	t7443	0.0	0.3804347826086957
t3798	t7445	0.0	0.372972972972973
t3798	t8001	0.0	0.36923076923076925
t3798	t8337	0.0	0.3010204081632653
t3798	t8368	0.0	0.4044943820224719
t3798	t8369	0.0	0.33507853403141363
t3798	t8470	0.0	0.32989690721649484
t3798	t8474	0.0	0.30927835051546393
t3798	t8475	0.0	0.3487179487179487
t3798	t8476	0.0	0.35858585858585856
t3798	t8477	0.0	0.3333333333333333
t3798	t8660	0.0	0.32124352331606215
t3798	t8661	0.0	0.34574468085106386
t3798	t8662	0.0	0.36082474226804123
t3798	t8664	0.0	0.31313131313131315
t3798	t8665	0.0	0.3862433862433862
t3798	t9514	0.0	0.32460732984293195
t3798	t9516	0.0	0.32323232323232326
t3798	t9530	0.0028169014084507044	0.3743016759776536
t3798	t9531	0.0	0.32653061224489793
t3798	t9532	0.0	0.44571428571428573
t3798	t9533	0.0	0.3837837837837838
t3798	t9534	0.0	0.3626943005181347
t3798	t9535	0.0	0.3769633507853403
t3798	t9536	0.0	0.3567567567567568
t3798	t9537	0.0	0.2946859903381642
t3799	t3828	0.0	0.33507853403141363
t3799	t3829	0.003134796238244514	0.4010989010989011
t3799	t4638	0.0	0.3157894736842105
t3799	t5015	0.0	0.3385416666666667
t3799	t5201	0.0	0.35638297872340424
t3799	t5202	0.0	0.37222222222222223
t3799	t5203	0.0	0.36507936507936506
t3799	t5204	0.0	0.34065934065934067
t3799	t5205	0.0	0.3489583333333333
t3799	t5207	0.0	0.3384615384615385
t3799	t5234	0.0	0.36
t3799	t5248	0.0	0.3471502590673575
t3799	t5290	0.0	0.3315508021390374
t3799	t5291	0.0	0.31088082901554404
t3799	t5292	0.0	0.30526315789473685
t3799	t5293	0.0	0.3626943005181347
t3799	t5294	0.0	0.3351063829787234
t3799	t5295	0.0	0.32105263157894737
t3799	t5296	0.0	0.3968253968253968
t3799	t5297	0.0	0.3315508021390374
t3799	t5298	0.0	0.34782608695652173
t3799	t5299	0.0	0.3229166666666667
t3799	t5430	0.0	0.32275132275132273
t3799	t5431	0.0	0.3463687150837989
t3799	t5432	0.0	0.2893401015228426
t3799	t5433	0.0	0.3551912568306011
t3799	t5434	0.0	0.36649214659685864
t3799	t5435	0.0	0.3385416666666667
t3799	t5436	0.0	0.32275132275132273
t3799	t5437	0.0	0.35359116022099446
t3799	t5438	0.0	0.32105263157894737
t3799	t5439	0.0	0.34375
t3799	t6000	0.0	0.31746031746031744
t3799	t6186	0.0	0.3641304347826087
t3799	t6521	0.0	0.35359116022099446
t3799	t6522	0.0	0.3128205128205128
t3799	t6523	0.0	0.3118279569892473
t3799	t6524	0.0	0.3695652173913043
t3799	t6525	0.0	0.3924731182795699
t3799	t6526	0.0	0.33507853403141363
t3799	t6527	0.0	0.35789473684210527
t3799	t6528	0.0	0.3977272727272727
t3799	t6529	0.0	0.31746031746031744
t3799	t7072	0.0	0.35978835978835977
t3799	t7075	0.0	0.31
t3799	t7443	0.0	0.3641304347826087
t3799	t7445	0.0	0.32105263157894737
t3799	t8001	0.0	0.35384615384615387
t3799	t8337	0.0	0.3333333333333333
t3799	t8368	0.0	0.41954022988505746
t3799	t8369	0.0	0.3333333333333333
t3799	t8470	0.0	0.33507853403141363
t3799	t8474	0.0	0.31413612565445026
t3799	t8475	0.0	0.3065326633165829
t3799	t8476	0.0	0.3854166666666667
t3799	t8477	0.0	0.31155778894472363
t3799	t8660	0.0	0.3263157894736842
t3799	t8661	0.0	0.3089005235602094
t3799	t8662	0.0	0.31155778894472363
t3799	t8664	0.0	0.35978835978835977
t3799	t8665	0.0	0.33505154639175255
t3799	t9514	0.0	0.33689839572192515
t3799	t9516	0.0	0.32142857142857145
t3799	t9530	0.0	0.35
t3799	t9531	0.0	0.3385416666666667
t3799	t9532	0.0	0.3888888888888889
t3799	t9533	0.0	0.3901098901098901
t3799	t9534	0.0	0.3541666666666667
t3799	t9535	0.0	0.31313131313131315
t3799	t9536	0.0	0.39325842696629215
t3799	t9537	0.0	0.31840796019900497
t3828	t3829	0.0	0.3945945945945946
t3828	t4638	0.0	0.29081632653061223
t3828	t5015	0.0	0.3402061855670103
t3828	t5201	0.0	0.3870967741935484
t3828	t5202	0.003067484662576687	0.32978723404255317
t3828	t5203	0.006557377049180328	0.36649214659685864
t3828	t5204	0.0	0.4034090909090909
t3828	t5205	0.0	0.3645833333333333
t3828	t5207	0.0	0.32
t3828	t5234	0.0	0.3613861386138614
t3828	t5248	0.0	0.3487179487179487
t3828	t5290	0.0	0.3695652173913043
t3828	t5291	0.0	0.3473684210526316
t3828	t5292	0.0	0.32105263157894737
t3828	t5293	0.0	0.33
t3828	t5294	0.0	0.3298429319371728
t3828	t5295	0.0	0.3229166666666667
t3828	t5296	0.0	0.36923076923076925
t3828	t5297	0.0	0.3548387096774194
t3828	t5298	0.0	0.31413612565445026
t3828	t5299	0.0	0.34554973821989526
t3828	t5430	0.0	0.3825136612021858
t3828	t5431	0.0	0.3707865168539326
t3828	t5432	0.0	0.3316062176165803
t3828	t5433	0.0	0.37158469945355194
t3828	t5434	0.0	0.38219895287958117
t3828	t5435	0.0	0.3684210526315789
t3828	t5436	0.0	0.33157894736842103
t3828	t5437	0.0	0.37777777777777777
t3828	t5438	0.0	0.3368421052631579
t3828	t5439	0.0	0.33163265306122447
t3828	t6000	0.0	0.3621621621621622
t3828	t6186	0.0	0.35106382978723405
t3828	t6521	0.0	0.34054054054054056
t3828	t6522	0.0	0.35602094240837695
t3828	t6523	0.0	0.38764044943820225
t3828	t6524	0.0	0.4245810055865922
t3828	t6525	0.0	0.37894736842105264
t3828	t6526	0.0	0.3507853403141361
t3828	t6527	0.0	0.34536082474226804
t3828	t6528	0.0	0.398876404494382
t3828	t6529	0.0	0.34759358288770054
t3828	t7072	0.0	0.3402061855670103
t3828	t7075	0.0	0.3802083333333333
t3828	t7443	0.0	0.3879781420765027
t3828	t7445	0.0	0.30927835051546393
t3828	t8001	0.0	0.3553299492385787
t3828	t8337	0.0	0.4088397790055249
t3828	t8368	0.0	0.3888888888888889
t3828	t8369	0.0	0.3492063492063492
t3828	t8470	0.0	0.40217391304347827
t3828	t8474	0.0	0.3655913978494624
t3828	t8475	0.0	0.3487179487179487
t3828	t8476	0.0	0.3383084577114428
t3828	t8477	0.0	0.32
t3828	t8660	0.0	0.39344262295081966
t3828	t8661	0.0	0.3386243386243386
t3828	t8662	0.0	0.32663316582914576
t3828	t8664	0.0	0.3333333333333333
t3828	t8665	0.01644736842105263	0.35051546391752575
t3828	t9514	0.0	0.3177083333333333
t3828	t9516	0.0	0.32323232323232326
t3828	t9530	0.0029850746268656717	0.36666666666666664
t3828	t9531	0.0	0.32653061224489793
t3828	t9532	0.0	0.3825136612021858
t3828	t9533	0.0	0.3473684210526316
t3828	t9534	0.0	0.3282828282828283
t3828	t9535	0.0	0.3282828282828283
t3828	t9536	0.0	0.37158469945355194
t3828	t9537	0.0	0.3073170731707317
t3829	t4638	0.0	0.375
t3829	t5015	0.0	0.3333333333333333
t3829	t5201	0.003105590062111801	0.3870967741935484
t3829	t5202	0.0	0.3812154696132597
t3829	t5203	0.0	0.39572192513368987
t3829	t5204	0.0	0.34972677595628415
t3829	t5205	0.0	0.3862433862433862
t3829	t5207	0.0	0.375
t3829	t5234	0.0	0.4030612244897959
t3829	t5248	0.0	0.34183673469387754
t3829	t5290	0.0	0.4318181818181818
t3829	t5291	0.0	0.3989071038251366
t3829	t5292	0.0	0.3422459893048128
t3829	t5293	0.0	0.4
t3829	t5294	0.0	0.3655913978494624
t3829	t5295	0.0	0.3879781420765027
t3829	t5296	0.0	0.390625
t3829	t5297	0.0	0.40782122905027934
t3829	t5298	0.0	0.31413612565445026
t3829	t5299	0.0	0.4198895027624309
t3829	t5430	0.0031446540880503146	0.3602150537634409
t3829	t5431	0.0	0.3785310734463277
t3829	t5432	0.0	0.3385416666666667
t3829	t5433	0.0	0.39444444444444443
t3829	t5434	0.0	0.3894736842105263
t3829	t5435	0.0	0.3333333333333333
t3829	t5436	0.0	0.3602150537634409
t3829	t5437	0.0	0.39325842696629215
t3829	t5438	0.0	0.3439153439153439
t3829	t5439	0.0032258064516129032	0.359375
t3829	t6000	0.0	0.3695652173913043
t3829	t6186	0.0	0.3804347826086957
t3829	t6521	0.0	0.3551912568306011
t3829	t6522	0.0	0.3631578947368421
t3829	t6523	0.0	0.34972677595628415
t3829	t6524	0.0	0.3783783783783784
t3829	t6525	0.0	0.3862433862433862
t3829	t6526	0.0	0.37967914438502676
t3829	t6527	0.0	0.36649214659685864
t3829	t6528	0.0	0.38333333333333336
t3829	t6529	0.0	0.3263157894736842
t3829	t7072	0.0	0.3402061855670103
t3829	t7075	0.0	0.387434554973822
t3829	t7443	0.0	0.3655913978494624
t3829	t7445	0.0	0.3879781420765027
t3829	t8001	0.0	0.36923076923076925
t3829	t8337	0.0	0.35638297872340424
t3829	t8368	0.0029498525073746312	0.42045454545454547
t3829	t8369	0.0	0.4166666666666667
t3829	t8470	0.0	0.37967914438502676
t3829	t8474	0.0	0.3368421052631579
t3829	t8475	0.0	0.3626943005181347
t3829	t8476	0.0	0.39378238341968913
t3829	t8477	0.0	0.30049261083743845
t3829	t8660	0.0	0.36363636363636365
t3829	t8661	0.0	0.39779005524861877
t3829	t8662	0.0	0.31343283582089554
t3829	t8664	0.0	0.3684210526315789
t3829	t8665	0.0	0.37894736842105264
t3829	t9514	0.0	0.32460732984293195
t3829	t9516	0.0	0.3299492385786802
t3829	t9530	0.0	0.3743016759776536
t3829	t9531	0.0	0.3197969543147208
t3829	t9532	0.0	0.3901098901098901
t3829	t9533	0.0	0.4143646408839779
t3829	t9534	0.0	0.38421052631578945
t3829	t9535	0.0	0.3697916666666667
t3829	t9536	0.0	0.3641304347826087
t3829	t9537	0.0	0.3073170731707317
t4638	t5015	0.0	0.3709677419354839
t4638	t5201	0.0	0.40555555555555556
t4638	t5202	0.0	0.34615384615384615
t4638	t5203	0.0	0.391304347826087
t4638	t5204	0.0	0.3595505617977528
t4638	t5205	0.0	0.3670212765957447
t4638	t5207	0.0	0.33505154639175255
t4638	t5234	0.0	0.33663366336633666
t4638	t5248	0.0	0.33678756476683935
t4638	t5290	0.0	0.35714285714285715
t4638	t5291	0.0	0.3567567567567568
t4638	t5292	0.0	0.3225806451612903
t4638	t5293	0.0	0.359375
t4638	t5294	0.0	0.3387096774193548
t4638	t5295	0.0	0.39106145251396646
t4638	t5296	0.0	0.3862433862433862
t4638	t5297	0.0	0.4034090909090909
t4638	t5298	0.0	0.33695652173913043
t4638	t5299	0.0	0.3333333333333333
t4638	t5430	0.0	0.3333333333333333
t4638	t5431	0.0	0.35795454545454547
t4638	t5432	0.0	0.3125
t4638	t5433	0.0	0.33695652173913043
t4638	t5434	0.0	0.3147208121827411
t4638	t5435	0.0	0.3709677419354839
t4638	t5436	0.0	0.34054054054054056
t4638	t5437	0.0	0.3651685393258427
t4638	t5438	0.0	0.36065573770491804
t4638	t5439	0.0	0.3617021276595745
t4638	t6000	0.0	0.33513513513513515
t4638	t6186	0.0	0.324468085106383
t4638	t6521	0.0	0.35
t4638	t6522	0.0	0.3368421052631579
t4638	t6523	0.0	0.4069767441860465
t4638	t6524	0.0	0.37362637362637363
t4638	t6525	0.0029411764705882353	0.40437158469945356
t4638	t6526	0.0	0.34574468085106386
t4638	t6527	0.0	0.3689839572192513
t4638	t6528	0.0	0.36312849162011174
t4638	t6529	0.0	0.32085561497326204
t4638	t7072	0.0	0.39344262295081966
t4638	t7075	0.0	0.3402061855670103
t4638	t7443	0.0	0.38333333333333336
t4638	t7445	0.0	0.3756906077348066
t4638	t8001	0.0	0.3034825870646766
t4638	t8337	0.0	0.34408602150537637
t4638	t8368	0.0	0.33879781420765026
t4638	t8369	0.0	0.366120218579235
t4638	t8470	0.0	0.31088082901554404
t4638	t8474	0.0	0.3387096774193548
t4638	t8475	0.009316770186335404	0.37967914438502676
t4638	t8476	0.0	0.36787564766839376
t4638	t8477	0.0	0.37037037037037035
t4638	t8660	0.0	0.32978723404255317
t4638	t8661	0.0	0.34054054054054056
t4638	t8662	0.0	0.3147208121827411
t4638	t8664	0.0	0.36363636363636365
t4638	t8665	0.0	0.40437158469945356
t4638	t9514	0.0	0.37777777777777777
t4638	t9516	0.0	0.27860696517412936
t4638	t9530	0.0	0.3850574712643678
t4638	t9531	0.0	0.3709677419354839
t4638	t9532	0.0028089887640449437	0.4090909090909091
t4638	t9533	0.0	0.4022346368715084
t4638	t9534	0.0	0.3945945945945946
t4638	t9535	0.0	0.3870967741935484
t4638	t9536	0.0	0.38202247191011235
t4638	t9537	0.0	0.3487179487179487
t5015	t5201	0.0	0.3541666666666667
